総合政策学【学期前半】【１４】,0.105797,-0.100965,0.269021,-0.149526,-0.139814,-0.055763,0.085396,0.191820,0.144474,0.232149,-0.463986,0.079678,0.170824,-0.262656,-0.178285,-0.263522,0.004776,-0.087147,-0.073122,-0.052859,-0.103231,0.407711,-0.038591,0.005524,-0.012725,-0.146755,0.250012,0.272648,0.149664,-0.173489,-0.070619,0.256450,-0.094590,-0.077542,-0.177881,-0.331317,-0.337276,-0.096168,0.269297,-0.129886,-0.087671,-0.426860,0.328257,-0.006017,0.147341,-0.176031,-0.059491,-0.198582,0.037216,0.138517,0.183345,0.584599,-0.225935,0.413212,-0.517937,0.160174,-0.035119,0.721661,-0.470706,0.125765,0.107446,0.024362,0.042204,0.099844,-0.393794,0.431781,0.334210,0.142808,-0.320598,-0.310845,0.018438,-0.264482,0.027268,-0.000612,-0.141450,-0.006650,0.149931,-0.317668,0.168689,-0.054443,-0.211553,0.160527,-0.242845,-0.167149,-0.230446,0.260739,-0.132769,0.139075,-0.091516,-0.283825,0.209362,0.155953,0.186916,-0.122925,0.011906,-0.088648,-0.322297,0.192301,0.299811,0.118470,-0.233618,0.039741,0.210657,-0.267199,0.030853,0.202253,0.192908,0.005628,-0.297804,-0.055051,-0.199233,-0.200261,0.160600,-0.005255,-0.140703,0.031644,0.009547,0.037149,-0.285680,-0.406353,0.077847,-0.129926,-0.029994,-0.285051,-0.088883,-0.136607,-0.003671,-0.037974,0.240801,0.125903,0.318517,0.106844,0.125757,-0.036222,0.001621,-0.000217,-0.261666,-0.039822,-0.162288,0.175314,-0.081403,-0.057438,0.159723,-0.250571,-0.107596,0.054062,0.170411,-0.001915,0.121482,0.020617,0.123031,0.109053,-0.003218,0.546800,-0.233523,-0.055616,0.170584,-0.278989,-0.319178,-0.351981,0.086081,-0.057094,-0.043195,-0.089676,-0.168355,-0.185828,-0.196598,-0.318714,0.174847,-0.082154,0.065699,-0.120763,0.099245,0.168192,0.142511,-0.154345,-0.240944,0.061797,0.170029,-0.020727,0.255259,0.036678,0.048738,-0.107437,0.018150,-0.124271,-0.046843,-0.120891,0.026698,-0.041436,0.095301,0.207243,0.124387,-0.130333,-0.229226,0.051730,0.194127,-0.185380,-0.388731,-0.017586,0.386049,0.036321,-0.000522,-0.127492,-0.090143,0.096964,0.127289,0.139531,-0.179021,0.197168,0.006334,-0.179211,-0.184803,-0.143317,-0.174629,0.212023,-0.393960,-0.141656,0.181191,-0.102102,0.171119,-0.207676,-0.259161,0.412900,-0.004641,0.036936,-0.082615,-0.181746,-0.069249,0.075507,0.323692,0.148027,0.045894,-0.077729,0.294264,-0.252139,0.044282,0.074207,0.112263,-0.045416,0.047904,-0.078118,-0.131618,-0.272646,0.110489,-0.035095,-0.079604,-0.080763,0.039095,-0.400475,0.352371,0.095493,0.071253,0.134558,-0.175536,0.223983,-0.052467,0.270048,-0.087923,0.145652,0.109543,0.044897,0.326399,-0.003482,0.093308,0.298157,0.057274,0.017574,0.146992,-0.125001,-0.396189,0.085852,-0.185066,-0.242420,-0.318869,0.034642,0.026261,-0.107453,0.010387,0.070129,0.059559,-0.003970,-0.209044,-0.096257,-0.104093,0.166536,0.186072,0.213183,0.094482,-0.200933,-0.033591,0.057585,0.102886,0.025320,-0.065754,0.083279,-0.038066,0.169296,-0.351823,0.315788,0.194058,-0.044038,-0.032901,0.012690,-0.287512,0.196442,-0.034688,-0.204825,-0.122124,-0.042528,-0.366767,0.106302,-0.293015,-0.198700,-0.152443,-0.051631,-0.019772,0.120161,0.135605,-0.071558,0.259285,0.111560,-0.248212,0.091536,0.026942,0.045648,0.059155,-0.507468,-0.047429,0.148083,-0.058958,0.066965,0.037409,-0.232614,0.099234,0.024788,0.142520,0.114886,0.106511,0.053744,-0.011717,-0.133604,0.032998,0.048279,0.176040,0.114646,-0.043053,0.373043,-0.029933,0.223270,0.079630,-0.093082,0.150504,-0.193921,-0.229412,-0.089488,-0.184771,-0.098657,-0.005918,-0.131314,0.062596,0.144225,0.010863,0.027918,-0.257746,0.016588,-0.025568,0.036827,0.095694,-0.058938,-0.074795,-0.073402,-0.161926,-0.122263,-0.010719,0.010538,0.061195,-0.229412,-0.057248,-0.000233,0.103344,0.059693,-0.077268,-0.135451,-0.228499,-0.212600,-0.149482,-0.017198,0.066495,-0.149292,0.094436,0.120014,-0.217268,-0.116385,0.023187,-0.406056,0.025443,-0.084319,0.196767,0.016709,-0.326543,0.300768,0.004234,-0.224097,0.028768,-0.053307,-0.089259,0.072221,-0.120728,-0.034032,-0.056016,-0.256590,-0.140928,-0.192009,0.017432,-0.044084,0.108860,-0.037549,-0.020139,0.152781,0.057670,-0.061069,-0.276048,-0.054146,-0.091971,-0.086083,-0.164060,0.078564,-0.220127,-0.140975,0.152581,0.264813,0.017306,0.127054,-0.053253,0.112128,-0.212761,-0.167787,0.170565,-0.334621,-0.119990,-0.137966,0.120258,-0.267979,0.105863,0.250971,-0.020270,0.288947,-0.123042,-0.037423,0.018530,-0.049968,-0.057467,-0.115605,0.306951,0.081172,0.078882,-0.329890,0.020292,-0.027715,-0.034045,0.019745,0.028395,-0.104038,-0.259335,0.073703,0.022112,0.000009,0.148842,0.057410,-0.277456,-0.094153,0.497427,-0.045091,-0.272367,0.158989,-0.094838,0.008990,-0.059823,-0.103779,-0.010675,-0.195357,0.069563,-0.106718,-0.050574,0.232687,0.066009,0.400944,-0.108983,-0.323690,-0.154337,0.204572,0.088788,-0.339123,0.220163,-0.423877,0.065683,0.300338,0.076512,-0.092542
環境情報学【学期前半】【１４】,0.198231,-0.381964,0.410397,-0.532196,-0.021102,-0.195669,-0.085748,0.105892,0.363855,0.207244,-0.930511,0.060320,0.099296,-0.498400,-0.201080,-0.800376,-0.200485,-0.006778,-0.074754,-0.069691,-0.385581,0.904246,-0.522993,0.205301,0.029449,0.117900,0.369017,0.518289,0.067821,-0.071806,-0.253719,0.487115,-0.458901,0.002209,-0.573511,-0.751982,-0.441729,-0.193138,0.357194,-0.530048,-0.483966,-0.628375,0.568016,-0.141097,-0.076841,-0.387006,-0.072969,-0.527267,0.240831,0.206363,-0.064251,0.717659,0.025592,0.615843,-1.137686,0.196811,-0.186059,1.264770,-0.942446,0.416727,-0.170601,-0.017238,0.018952,0.299604,-0.935049,0.937408,0.602441,0.269733,-0.364037,-0.794504,0.284604,-0.361858,-0.035728,-0.242762,-0.503956,-0.021668,0.163641,-0.349125,0.629378,0.225394,-0.259698,0.260587,-0.394164,-0.399920,-0.571339,-0.186574,-0.292069,-0.178200,0.068356,-0.693989,0.200598,0.293880,0.459615,-0.544212,0.328468,0.365623,-0.070219,-0.151488,0.545315,0.096085,-0.658666,0.287933,0.457976,-0.225332,-0.111654,0.282152,0.372478,0.306319,-0.529957,-0.014293,-0.752691,-0.256146,0.539611,-0.027430,-0.120181,0.218798,0.257492,0.393022,-0.622840,-0.785648,0.100901,-0.187079,-0.169752,-0.320166,-0.455953,-0.461195,0.240754,0.022785,0.734016,0.349187,0.197117,-0.018822,-0.294313,-0.131325,-0.173765,0.263988,-0.494682,-0.176900,-0.264679,0.438385,-0.201994,-0.107604,0.691609,-0.076319,-0.109395,0.356136,-0.165631,0.082311,0.265726,0.055421,0.319185,0.430923,0.146767,0.924335,-0.755601,-0.021242,0.270950,-0.257295,-0.698969,-0.779038,-0.214851,0.043641,-0.314721,-0.256020,-0.296508,-0.107121,-0.654561,-0.513311,0.433077,-0.347815,0.097230,-0.321598,-0.224484,0.365049,-0.196326,0.344752,-0.579094,0.136870,0.414578,0.037003,0.635020,0.259575,0.329368,-0.779930,0.057385,-0.386567,-0.118289,-0.291187,0.088095,-0.527664,0.407107,0.238178,0.093822,0.001489,-0.310813,0.343042,0.508885,-0.245251,-0.871494,-0.006820,1.008009,-0.008564,-0.208509,-0.046213,-0.438647,0.215112,-0.088043,0.548363,-0.722925,0.075922,0.181351,-0.424454,-0.294390,-0.397240,-0.122859,0.492057,-0.570000,-0.290872,0.466705,-0.152168,0.550724,-0.404405,-0.351811,0.535204,0.092263,0.125050,-0.302370,-0.505118,-0.423382,-0.001375,1.062661,0.106136,-0.108349,0.349104,0.687033,-0.704017,0.204705,-0.258040,0.374084,-0.129498,0.282988,-0.169512,-0.563492,-0.476633,0.473906,-0.182659,0.092966,-0.014176,0.357500,-0.453949,0.752796,-0.000117,0.365720,0.168951,-0.024095,0.709618,-0.531265,0.335168,-0.187002,0.261556,0.484986,-0.385320,0.905941,-0.410136,0.076935,0.422019,-0.169502,-0.174892,0.690998,-0.130842,-0.812804,0.618397,-0.370543,-0.718701,-0.661311,0.104826,0.122267,0.145467,-0.060084,0.045913,0.493420,0.384631,-0.494603,-0.574527,-0.101873,0.476676,0.461728,0.181613,0.239922,-0.537741,0.261115,0.003153,0.352210,0.197016,-0.293607,0.325511,0.179256,0.697114,-0.861660,0.537520,0.457681,0.096270,0.007695,-0.205708,-0.451911,0.196458,0.314798,-0.834274,0.285967,-0.047604,-0.792108,-0.143143,-0.855722,-0.764355,-0.633250,-0.181639,0.039164,0.044293,0.580481,-0.005420,0.595207,0.707179,-0.403782,-0.133061,0.436909,0.282011,-0.025661,-0.747154,0.049026,0.108095,0.126407,0.437854,0.291577,-0.134342,0.236309,0.275802,-0.171734,0.037862,0.338458,0.306308,0.117370,-0.476033,-0.688631,-0.070307,0.426118,0.777011,-0.121303,0.930181,-0.258820,0.316081,0.681439,-0.272046,0.453385,0.068918,-0.552777,0.152818,-0.896025,-0.164436,0.047112,-0.566211,0.033591,0.199006,0.115950,0.141769,-0.253953,0.284855,-0.045424,-0.496428,0.500611,-0.157518,-0.195840,-0.023063,0.149674,-0.352748,-0.303372,0.088831,-0.059695,-0.698110,-0.117641,-0.405615,0.414878,0.031627,-0.352779,-0.379438,-0.349789,-0.113848,-0.238805,0.410500,0.747166,-0.791608,0.158295,0.012987,-0.664290,-0.308690,0.067250,-0.246380,0.439012,-0.308520,0.107345,0.309651,-0.584710,0.183265,-0.593758,-0.619886,-0.336652,-0.187443,0.030571,0.223111,-0.696217,-0.104811,-0.706185,-0.627323,-0.292396,-0.522159,0.067115,-0.134977,0.097013,0.238614,-0.164696,0.140651,0.228836,-0.305056,-0.430848,0.089727,0.276816,0.117803,-0.158113,-0.111300,-0.090737,-0.431433,0.423625,0.306175,-0.117649,0.205391,-0.587173,-0.081304,-0.828793,-0.191265,0.710084,-0.363486,-0.156953,0.057408,0.439334,-0.459056,0.141105,0.373486,-0.030853,0.817255,-0.221464,0.181845,-0.243174,-0.317827,-0.379504,-0.381994,0.720844,0.088540,0.208965,-0.746134,0.157023,-0.325079,-0.498458,0.072531,0.314527,-0.290766,-0.226116,0.211526,0.387393,-0.192863,0.331384,0.033468,-0.541859,-0.093403,1.333728,-0.151691,-0.519309,0.361393,-0.487466,-0.012773,-0.013325,0.121941,-0.174036,-0.136775,-0.086801,-0.467834,-0.046923,0.726289,0.024206,0.603878,-0.308329,-0.908050,0.149697,0.519419,0.301585,-0.694977,0.495762,-0.882556,0.039984,0.462024,0.060760,-0.076274
慶應義塾入門【１４】,-0.178986,0.009752,0.012342,-0.840358,-0.023986,0.313245,0.335516,0.413257,0.341987,0.312584,-1.301454,-0.348386,0.383436,-0.923687,-0.150920,-0.196568,0.105460,0.098488,-0.220982,-0.184478,-0.665922,1.042148,-0.808602,-0.097651,0.170290,-0.264741,0.651995,0.422465,0.545290,-0.239004,-0.812919,0.293567,-0.012147,0.266493,-0.569475,-0.548207,-0.711458,-0.310971,0.512984,-0.051559,0.361596,-0.782008,0.876483,0.324991,-0.008308,-0.090507,0.103571,-0.720929,-0.071320,0.423704,0.186459,1.361761,-0.098864,0.903978,-0.743957,0.296220,-0.036075,1.634533,-0.970076,0.707261,0.397750,-0.003716,0.307894,0.057361,-0.942555,0.924759,1.137204,0.139712,-1.102409,-0.504596,0.008137,-0.315622,0.213619,-0.033274,-0.315057,-0.016642,0.546893,-0.373444,0.208244,-0.118261,-0.325106,0.441089,-0.517133,0.224068,-0.418835,0.799458,0.324341,0.294615,0.004855,-0.534302,-0.055409,0.453930,0.984098,-0.065045,0.321569,-0.380323,-0.569713,-0.043306,0.902465,0.165994,-0.246498,-0.005783,0.217778,0.085269,-0.161754,0.963329,0.105694,0.309942,-0.549898,0.066620,-0.206411,-0.406785,-0.089835,0.434850,-0.049410,0.115911,0.185646,0.087493,-0.418555,-0.525055,0.098125,-0.278560,0.286546,-0.675853,0.129555,-0.722335,0.420710,-0.457845,0.470802,0.297737,0.828631,-0.220919,-0.127284,-0.584341,-0.109353,-0.170438,-0.386810,-0.390915,0.101133,0.110800,-0.506262,0.087795,0.574663,-0.325560,-0.115437,-0.097038,0.344223,-0.258631,0.405925,0.246836,0.291512,-0.325890,-0.052632,0.933872,-0.090825,0.123485,0.359054,-0.033011,-0.451333,-1.258739,0.222187,0.413754,-0.239511,0.605476,-0.753692,-0.122045,-0.495763,-0.503739,0.240794,-0.092919,0.095709,0.412205,-0.068480,0.120617,-0.634322,0.042554,-0.474142,0.334838,0.390105,-0.298469,0.267476,-0.032108,0.074037,-0.291514,-0.133731,-0.214186,0.088678,-0.408966,-0.094120,-0.002131,0.528419,0.283662,0.516236,-0.382496,-0.275080,0.086171,0.049892,-0.291871,-0.771611,-0.673735,0.659694,0.370183,0.195463,-0.300769,0.416621,0.130093,0.374461,-0.310407,-0.300867,0.172650,0.645349,-0.263555,-0.862486,-0.178389,-0.217660,0.118683,-0.865854,-0.318735,0.288690,-0.272394,0.178837,-0.376192,-0.811053,0.717811,0.243839,-0.169296,-0.527717,-0.085302,-0.138004,0.466499,0.738265,0.458690,0.401694,0.026797,0.740345,-0.254026,-0.083128,0.573483,0.461179,0.340797,0.221125,0.064383,0.159830,-0.570565,0.452501,-0.179914,-0.024325,0.058584,-0.524168,-0.867986,0.889482,0.040672,0.760031,-0.096201,-0.549423,0.437142,-0.007847,0.790491,-0.515246,0.357839,-0.270168,0.444617,0.169536,-0.341969,-0.662292,0.861845,0.097947,0.522092,0.558309,0.151903,-0.652020,0.224469,-0.037218,-0.378177,-0.391906,0.402259,0.427179,-0.100993,0.414003,0.246693,0.172948,-0.317291,-0.924464,-0.260645,-0.015953,0.491612,0.265655,0.708517,0.150713,-0.215390,0.395992,-0.114020,0.325054,-0.063329,-0.808145,0.063489,-0.079876,0.258236,0.143247,0.501885,0.600683,0.162746,-0.531054,-0.071116,-0.442751,-0.008382,-0.288893,-0.300075,-0.040348,-0.221978,-0.560929,0.088472,-0.573378,-0.367109,-0.136359,0.430465,0.193776,0.027205,0.073380,0.105760,0.626481,0.266013,-0.010439,0.158934,-0.193092,-0.244571,0.040199,-0.754426,-0.106108,-0.414680,0.278604,-0.137859,-0.299479,-0.278549,-0.286688,-0.483563,0.048379,0.355215,-0.042925,0.309345,-0.048716,0.001197,-0.170159,0.247883,0.520425,0.296697,0.291996,0.442146,0.109569,0.164772,0.403114,0.028350,0.004049,-0.036298,0.198472,-0.236892,-0.554361,-0.492605,0.144069,-0.500496,-0.219641,-0.037051,-0.149345,0.370122,0.099480,-0.047381,-0.005030,-0.303294,0.428440,-0.473289,-0.157918,0.419685,0.053774,-0.195677,0.275491,0.297732,-0.409481,-0.132964,-0.042567,0.136700,0.492603,-0.178624,0.003717,-0.340709,-0.096810,-0.552078,-0.434355,0.406280,0.427433,-0.256378,-0.157573,0.594463,-0.139129,0.178539,0.018529,-0.482429,0.102592,0.110296,0.333339,-0.292889,-0.584586,0.965039,-0.792154,-0.507025,0.279969,0.175420,0.004738,-0.054616,0.544966,0.113034,-0.620541,0.028936,-0.007686,-0.386695,-0.213209,-0.268251,0.344385,-0.143571,0.028624,-0.180814,-0.022634,-0.170521,-0.560539,0.371904,-0.264753,0.299748,-0.290465,0.203722,0.233321,-0.186067,-0.436647,0.395250,0.285910,0.071984,0.532444,0.242699,-0.048329,-0.080397,0.215477,-0.826651,0.019379,-0.299207,-0.272297,-0.649707,-0.074111,0.166392,0.030052,0.236987,0.352511,-0.156101,0.599860,-0.124988,-0.387521,-0.337859,0.274599,-0.281663,-0.176831,-0.121875,-0.018358,-0.342759,0.358027,-0.103234,-0.035419,-0.012186,-0.561361,-0.057421,0.005676,-0.289319,0.283825,0.032261,-0.563181,-0.022237,0.471728,0.227325,-0.139517,-0.231054,-0.402604,-0.055884,-0.001120,-0.442656,-0.055275,-0.468391,0.784671,-0.017510,0.177827,0.756087,-0.327542,0.589223,-0.333584,-0.369168,-0.427654,0.214288,0.230517,-0.272480,0.348682,-0.380954,-0.071985,0.775728,-0.008654,-0.135194
ＳＦＣ実践英語入門(Gateway A)【１４】,-0.420398,-0.385444,-0.259436,-1.078030,-0.155658,-0.020560,-0.187005,0.128841,-0.054503,0.026657,-1.215262,-0.353760,-0.033489,-0.568929,0.197549,-0.616306,0.267492,0.046806,0.036411,-0.110421,-0.870645,0.872842,-1.089176,0.199619,0.028119,0.341757,0.458277,0.719572,-0.138130,0.326095,-0.991350,0.051992,-0.449316,0.893677,-1.050671,-1.102453,-0.502128,-0.551925,-0.306490,-0.433270,-0.177220,-0.329956,0.734972,-0.301857,-0.836640,-0.383374,-0.156714,-0.445442,0.479941,0.264711,-0.292167,0.619947,0.198918,0.669208,-1.255590,0.256702,-0.055685,1.532407,-1.085479,0.720999,0.104903,0.073838,0.184032,0.205396,-1.073883,1.022819,0.842123,0.320453,-0.758840,-0.728465,0.168394,-0.289108,-0.210636,-0.309486,-0.312361,-0.393296,0.364725,-0.051077,0.878270,0.213982,-0.207146,0.508868,-0.368912,-0.505397,-0.659879,-0.174069,0.101933,-0.221429,0.458063,-0.811298,-0.353300,0.457639,0.768771,-0.612734,0.435082,0.627138,0.606690,-0.985439,0.793587,0.080132,-0.789215,0.459940,0.807971,0.412407,-0.601247,0.814236,0.055450,0.677902,-0.356391,0.049340,-0.900718,-0.330778,0.050258,0.265909,0.685428,0.363847,0.577712,0.589653,-0.437322,-0.942440,-0.406876,-0.257621,0.095886,-0.220806,-0.445349,-1.055936,0.539767,-0.654377,0.880006,0.212856,0.073363,-0.316112,-1.337363,-0.587709,-0.460050,0.346469,-0.302977,-0.782972,0.184120,0.406076,-0.968308,-0.058388,1.287643,-0.020418,-0.172380,0.383893,-0.545371,0.196117,0.571097,0.390622,0.326298,-0.052731,0.027391,0.541834,-1.040414,0.471704,0.086338,0.135211,-0.622398,-1.063280,-0.633771,0.330301,-0.718858,0.245224,-0.770683,0.257623,-0.702970,-0.274548,0.584283,-0.483683,0.552948,0.222526,-0.643310,0.345090,-1.278045,1.230483,-0.773185,0.210240,1.175085,0.044855,0.269508,0.288509,0.589748,-1.087020,0.327512,-0.842116,-0.083426,-0.329638,-0.239798,-1.010127,0.777148,-0.332352,0.626154,-0.287769,-0.160510,0.028280,0.329236,-0.603295,-1.059535,-0.726876,1.238275,0.554635,-0.454411,-0.152705,-0.176687,0.303764,-0.401092,0.187173,-1.256669,-0.187754,0.843968,-0.444874,-0.861079,-0.405459,-0.124858,0.751566,-0.707512,-0.515058,0.884719,0.155012,0.567708,-0.891476,-0.589443,0.607699,0.239410,0.286167,-0.534887,-0.341458,-0.652800,0.317799,1.244616,0.089616,0.038600,1.229608,1.219423,-0.531135,0.363378,-0.264219,0.547649,-0.184404,0.582801,-0.125845,-0.515876,-0.938330,0.503498,-0.236130,0.392790,0.485404,0.134769,-0.202437,1.144033,-0.294063,0.846389,0.102036,-0.104808,0.886533,-0.842407,0.533984,-0.611493,0.605095,0.215745,-0.983670,0.636821,-1.153668,-0.706583,0.624813,-0.290515,0.358667,1.395656,0.288569,-0.926372,0.529067,-0.354359,-0.798896,-0.709785,-0.043182,0.602699,0.478257,0.228010,0.002686,1.028618,0.078338,-1.236258,-1.052191,0.014772,1.058656,0.558802,0.125792,-0.067590,-0.485551,1.032061,0.118408,0.377871,0.426146,-0.492495,0.460163,0.362176,0.915683,-0.287643,0.647115,0.770658,0.200722,-0.380636,-0.669641,-0.408186,-0.231691,0.701357,-1.061457,0.587243,-0.134345,-0.959479,-0.587636,-1.042973,-0.905488,-0.953688,0.158515,0.669532,-0.002663,1.073889,0.298690,0.923525,0.953683,-0.110754,-0.540922,0.757905,0.101701,-0.187994,-0.453758,0.316941,-0.655353,0.535996,0.228143,0.194623,0.209359,-0.074254,-0.015030,-0.508833,0.161964,-0.190671,0.521268,-0.031046,-0.516629,-1.047191,0.113395,0.501601,1.173220,0.361823,1.069618,-0.104122,0.010000,0.976762,-0.210107,0.850266,0.695991,-0.001777,0.369122,-1.425341,-0.336661,-0.022478,-0.604370,-0.124213,0.303932,-0.036317,0.390659,-0.081704,0.108658,-0.452832,-0.661808,0.888840,-0.337169,-0.069259,0.270187,0.238653,0.211396,-0.085565,0.034852,-0.369604,-0.689923,-0.291465,-0.639144,1.116253,-0.305743,-0.565262,-0.387908,0.203937,0.013955,-0.147510,0.966694,1.377927,-0.862991,-0.273306,-0.011362,-0.257434,0.241032,0.369558,0.221868,0.864393,0.098178,0.077228,0.141027,-0.709918,0.246249,-1.565930,-0.633032,-0.596602,-0.235526,0.480461,0.486561,-0.327787,0.137775,-1.361757,-0.145176,-0.197160,-0.840062,-0.086948,-0.246356,0.186080,0.238050,0.377561,-0.197292,0.320457,-0.818280,-0.329882,0.985052,0.576855,0.672668,0.303569,-0.217114,0.367954,-0.683690,0.062840,0.003923,0.142199,0.327068,-0.308781,-0.184005,-0.978192,0.120261,0.926887,-0.593918,-0.060638,0.436552,0.225512,-0.611523,-0.202592,0.132365,-0.011629,0.857555,0.434169,0.092761,-0.061931,-0.450479,-0.736278,-0.700429,0.939940,-0.402016,0.084986,-0.120344,0.408223,-0.706647,-0.421333,0.169484,0.450574,-0.253225,-0.140106,0.174194,0.698319,-0.163800,0.198704,0.211795,-0.805679,-0.152638,1.310746,0.120304,-0.169288,0.147043,-0.733978,-0.153354,0.198067,-0.093547,-0.097343,-0.361895,0.306119,-0.201655,0.200927,0.787744,-0.274211,0.549936,-0.459881,-1.570160,0.298806,0.821083,0.255292,-0.469512,0.694626,-0.606476,-0.587777,0.774442,-0.059974,0.038431
ドイツ語ベーシック１A【１４】,0.374612,-0.373422,1.203869,0.026895,-0.574299,0.398758,0.515414,1.044100,0.850159,1.322214,-1.635704,0.188804,1.014378,-0.714620,-0.913106,-0.676099,-0.095579,-0.678528,-0.285013,0.042258,-0.103047,1.568066,0.665205,-0.283211,-0.172632,-0.847069,0.935708,0.895722,1.063212,-1.015421,0.105576,0.413069,0.327259,-0.464569,-0.092152,-0.483654,-1.602626,-0.359977,1.038064,-0.203684,0.182960,-1.608774,0.842007,-0.022815,0.960963,-0.676554,0.212885,-0.647268,-0.097378,0.283192,0.923724,2.837580,-1.091253,1.500278,-1.355366,0.447087,0.181355,1.929088,-1.584504,0.563457,0.195332,-0.278752,0.459166,0.038048,-0.962066,1.132246,1.480732,0.462902,-1.387434,-0.817707,0.197267,-0.495689,0.439625,0.163465,-0.302648,-0.254303,0.378072,-1.191378,-0.251050,-0.482714,-0.670575,0.622476,-0.743360,-0.272715,-0.549320,2.013366,-0.526138,0.893472,-0.287709,-0.565695,0.659547,0.203139,0.662522,-0.095748,-0.686338,-0.623843,-1.835499,1.250680,1.109125,0.666942,-0.276109,-0.046537,0.331467,-1.143868,0.139022,0.943902,0.331505,-0.577283,-0.886828,-0.642014,0.007581,-0.446697,0.676226,0.221777,-0.803803,-0.062902,-0.173430,-0.042235,-1.156878,-0.829276,0.726349,-0.299239,0.226158,-1.416335,0.145290,-0.216602,0.055536,-0.232395,0.398496,0.379065,1.706991,0.122904,1.283714,0.057269,0.505515,-0.308726,-0.797838,-0.138527,-0.455277,0.532977,0.344969,-0.086083,0.222882,-0.627942,-0.382471,-0.060240,1.091806,-0.449699,0.587621,0.285399,0.808439,0.252018,0.261318,2.058159,-0.297043,-0.654380,1.075881,-1.245594,-0.709375,-1.195305,0.678785,-0.627806,0.292411,-0.184704,-0.254017,-0.851310,-0.126453,-1.383800,0.112132,0.385665,-0.238120,-0.390587,0.896948,0.078871,1.043353,-1.474476,-0.531001,0.382776,0.206189,-0.168207,0.487792,0.195602,-0.267085,0.341504,-0.159731,0.222731,0.027752,-0.387429,-0.145111,0.745225,-0.601730,0.779358,0.568905,0.010554,-0.772335,-0.282732,0.445572,-0.162568,-0.521837,-0.034590,0.252838,-0.048191,0.355113,-0.468832,0.666377,0.217945,0.967265,0.177545,0.531539,0.433413,-0.083414,-0.732026,-0.570507,-0.477400,-0.703453,0.175330,-1.105043,-0.511143,0.151051,-0.809081,0.458897,-0.670268,-0.708146,1.372247,-0.009414,-0.099897,-0.092317,-0.007038,0.418117,0.186906,0.379223,0.764730,0.198993,-1.332186,0.518801,-0.470810,-0.215292,0.618758,0.337411,0.347947,-0.840666,-0.007824,-0.078435,-0.339448,-0.157053,-0.046722,-0.542846,-0.313707,-0.515965,-1.789491,0.664218,0.315460,-0.150306,-0.132857,-0.896630,0.163468,0.220952,1.084777,-0.290425,0.012919,0.097402,0.966399,0.674089,0.719227,0.288873,1.016627,0.521895,-0.053503,-0.094896,-0.431817,-0.993220,-0.370882,-0.523049,-0.528336,-0.953490,-0.082691,-0.110689,-0.786509,0.085370,0.268818,-0.830772,-0.389434,-0.128015,0.552316,-0.664577,0.209497,-0.289076,1.008216,0.817420,0.145731,-0.744034,0.413404,0.133910,-0.222743,-0.212968,-0.436101,-0.504862,-0.232467,-0.960241,0.725603,0.291093,0.021244,-0.117423,0.485694,-0.722687,0.954497,-0.750328,0.196487,-0.903466,-0.062047,-0.226937,0.418668,-0.359456,0.145598,-0.047709,0.006057,0.035857,0.409400,-0.149034,-0.160431,0.933108,-0.080814,-0.647002,0.294952,-0.485748,-0.056462,0.117374,-1.932627,-0.326748,0.533688,-0.234068,-0.564565,-0.328454,-1.495636,0.125195,-0.059178,0.567858,0.600788,0.028205,-0.314625,0.064153,-0.077405,0.914267,0.011689,0.396078,-0.405235,-0.071706,0.549448,0.145907,0.673543,-0.025430,0.012524,0.020379,-0.725838,-0.169991,-0.595948,0.035286,-0.510243,-0.019528,-0.298992,-0.089191,0.467424,-0.336723,0.211899,-0.685427,-0.229694,0.233816,0.844964,-0.458539,-0.223985,-0.358695,-0.885555,-0.963474,-0.245495,-0.260727,0.309464,-0.151137,-0.629756,-0.424853,0.787285,-0.086881,0.538236,0.326924,-0.091080,-0.612281,-1.263594,-0.583633,-0.937025,-0.424762,0.007931,0.543655,0.802420,-0.552255,-0.127029,-0.253570,-1.925275,-0.394980,-0.300633,0.470680,-0.124717,-0.784992,1.768872,0.983860,-0.358896,0.351003,0.044486,-0.630607,0.214345,0.258286,-0.606749,0.555504,-0.650006,-0.046254,-0.268266,0.186662,0.343078,0.497130,-0.436606,-0.042792,0.735815,-0.099813,0.504273,-0.562685,-0.763242,-0.746242,-0.383726,-0.647472,1.229066,-0.761958,0.228112,0.202587,1.081861,0.362199,-0.136755,0.698362,0.385746,-0.252747,-0.170238,0.013056,-1.301631,-0.921397,-1.134633,-0.246910,-0.919450,0.153098,0.729987,0.049258,-0.074632,-0.473428,-0.682049,0.233041,-0.088236,-0.028700,-0.112996,0.458293,0.336886,-0.377444,-0.872282,-0.025993,0.137880,0.670821,-0.113783,-0.114851,-0.027386,-0.875083,0.131247,-0.543268,0.138533,0.090922,0.045521,-0.964700,-0.168553,0.441348,-0.077738,-0.511448,0.210554,-0.183598,0.542928,-0.035895,-0.712912,0.083994,-0.863703,0.620214,-0.047621,0.251640,0.517297,0.485823,0.967755,-0.236763,-0.317296,-0.861719,0.098955,0.330797,-1.426928,0.848356,-1.149342,0.653965,1.134844,0.268002,-0.663062
