0.0,25.6449811757,31.6015622914,33.5218249559,39.1888151169,36.062285006,35.0790191889,35.8653088808,31.3228907287,31.8502249718,34.8828338385,34.9199004173,33.1572940946,28.919255197,32.4023832083,31.5407636762,34.3636901081,32.4265065789,33.4948246181,33.474257201,29.4005061984,29.5418932736,33.5904434323,27.9741266668,27.9752489328,28.57453987,34.2691739202,33.7161425054,31.5597586632,31.1638843119,33.7409752011,45.0302603245,41.5594608784,34.0722985864,36.5750735998,33.0865602195,34.3669705689,32.8716518581,34.3751474023,32.227841109,29.8737398982,33.0944989324,31.5712712109,33.4931112528,31.7157813609,31.5535257161,31.6684705317,36.894631207,43.2842427492,29.2238635421,32.962181896,32.1859711409,30.9888696074,32.6782302558,30.9825906456,30.1277812123,39.2606549859,34.0691784024,29.3864577413,31.2541838586,31.8817104399,33.561106801,35.0214970708,29.7639785409,47.5093414783,71.6737136841,98.7667109966,30.2363962531,31.8134236932,31.8134236932,36.3731334209,33.6853288412,31.2924125791,31.3758461773,57.0052012205,33.7874909639,33.6050766706,29.7135670483,30.5783292055,29.0037853122,27.8373113871,28.7162352204,33.4692591131,30.4811616242,29.7448635101,28.6079228222,27.431703791,31.146707654,31.7370396554,26.7390456498,31.592428267,29.4247159362,34.6258454323,66.1199753284,66.9171420336,33.7836504877,32.906737566,28.9179882705,32.5293365121,32.3331393301,28.293024689,29.6882407367,28.1163731515,32.8107221723,28.2906230092,27.0608332157,32.5013085604,31.414663285,29.1210869849,28.2529637814,32.9941784441,31.1863700151,30.4263883829,31.2204543352,31.5851983726,32.1321224868,33.4622882009,29.3960162401,31.2708660662,28.8129251003,31.0208781958,26.7152469754,31.0976666212,31.1466986537,29.5203662515,29.2227965891,26.7308024168,31.4953692555,30.4527736604,31.0767706931,30.0747569799,30.6955735683,22.7123202384,28.480310142,29.5996937156,28.7362909615,30.1714904606,28.0079394579,30.8193119466,29.9263326824,27.1474394798,27.6193439066,29.4277447164,30.9891550541,25.6264945567,29.0274558067,32.8122408986,26.4164856076,25.6697755754,28.7786116302,36.3336535096,26.4892616272,29.819128871,29.5362186432,29.977175504,32.823987484,29.532232374,36.9644013047,29.5418811142,28.0974544883,30.9481732547,30.1061517894,26.8609074354,29.2398034632,26.2360107303,30.1870615482,27.4116329551,29.674962163,30.8287379742,30.1311715245,27.6304224432,25.1444424391,29.4364509583,30.3395107687,28.0837709308,30.0233745575,27.1315823346,26.5491912961,27.7037896514,27.101323992,31.6709601581,31.2277643681,29.2142506838,30.0818395019,26.7291987836,30.718903929,31.5400657952,25.3640498519,30.1952721626,28.8863576353,27.169010818,27.1581376195,28.7224498987,31.8532625139,26.734501332,29.9701493979,28.6547775567,29.4381112754,29.4465906769,28.265787065,27.3863175213,30.959756434,29.9798244536,26.2141118348,31.0381765217,31.0373918414,29.0615581274,32.0483574271,28.282188803,26.1820247471,28.5745412409,28.1807621419,28.2601507902,29.4093332887,32.4422657937,31.4347924292,27.7937930226,27.6664075553,28.8327464163,32.8567395359,26.269525975,30.1748561561,27.4390263557,30.092649132,26.59993276,29.2294516265,30.7270455956,29.0987245739,25.4224968553,31.9810022414,32.8188122809,30.1843825877,29.8494626582,30.9706092775,28.4813987315,28.0781317949,30.4888482392,29.3172384053,26.523234129,28.487431854,27.3055383563,31.912994206,32.7501222789,31.617773205,30.4798942804,30.5792691708,27.1504945755,32.0537818074,29.417663455,27.7536641657,21.7651745975,26.1017329395,30.6480115056,31.1762641072,31.4293003082,31.8736581504,29.4710588753,31.6084784716,30.5330817699,29.9536061585,31.8257791698,28.4598097205,27.1342391968,33.6154183745,25.4048936963,30.2862419784,31.3742365837,26.4314701557,30.298794806,33.4655794799,30.9029121995,26.5014069676,28.7553492785,25.4643143415,28.5125904679,33.3393567801,25.6339196563,20.9496294558,23.5464600027,23.0676447153,29.3969047666,27.8063190579,24.2789609432,26.8392793536,22.3394152224,31.3448971212,28.3663939238,30.2017225921,31.0821672678,27.8833890408,31.6356698275,28.4449705184,31.9727974236,31.1015345454,26.1981787682,28.4241369665,29.4890580326,25.5239275098,30.6687695831,21.8030763865,27.1606773734,32.2050786018,27.4827715456,30.867118299,27.6800523698,28.8342897892,26.4670040309,28.1448472738,26.9602464437,30.582234323,31.9900695086,29.9647566974,28.5369329453,25.3651997149,27.760733515,33.1692792624,26.3381494284,25.994039923,21.1026305556,31.6763719916,28.8421971202,30.5419040322,24.2788110971,29.4254656285,27.5415562987,32.0339533091,26.2698970437,30.6473511755,27.8707533628,30.7065526247,30.7659801543,32.7067137957,26.6838637292,34.7789206803,31.4221502542,25.5393523574,26.7108790278,32.8864383399,35.6378982961,35.274104625,25.9715763777,26.7813856304,27.6393048465,36.4332048595,30.4776686728,29.9685457647,25.3578217328,31.8189424574,32.4628958106,30.8675798774,31.9099079967,31.1767264009,35.3470407724,35.5929140449,24.9595637918,28.6152623296,30.6547530293,43.974755168,28.8581908047,29.6562123001,27.7257195413,31.2586354911,30.6839548945,27.4593214691,24.8950089514,31.1722081304,32.2809945345,30.2188559622,29.2635574043,32.1707959175,26.9817429483,24.6818912625,28.1654170454,29.9025088549,30.4729711115,31.1753515899,30.7506988347,29.0103620589,29.593694061,25.9813087881,28.9949995875,25.9714595079,26.4627248943,26.0924701691,29.7957178652,27.9605522454,28.6005672663,28.0868251026,31.0611931384,26.0506848395,30.2607079446,26.836828649,32.9491639435,27.8084959388,30.4515968859,29.987038821,26.6517663002,29.3533564508,27.8256726563,28.9012064338,30.1613393724,29.6393363774,31.1154975295,29.9313975871,30.6213781536,31.5711010098,24.4295311868,29.1354606152,28.3272735178,29.30742836,29.8252405226,28.9632475078,29.1037355959,25.9597019553,31.8260448873,26.6518876851,25.2664098442,32.0212686509,31.1611200869,31.0145483315,29.8322826624,28.598157078,27.1866695583,27.1421735585,30.2385422885,27.1571088135,27.2148648202,28.723424226,27.0298509896,30.2938042581,26.4480974972,28.4330643117,29.0003659427,29.9920263588,31.2618700862,27.4729867876,31.3558666706,29.7436168343,28.1075853407,28.3503307402,31.3721795082,31.9384226203,32.2692225277,32.5817629397,26.5620409548,28.6498224139,28.3217075765,29.8621438146,26.803498745,26.3792912066,26.056256026,26.009594053,31.7611904144,27.4834580123,27.6059285402,28.0897008479,27.0928679705,28.4238319993,29.040122956,30.8111360371,31.5083385408,30.648322016,29.29459849,30.977352798,26.0340205133,28.1589157581,31.5389923751,30.813818574,24.7891156375,26.2248154581,28.2937165201,27.1213186681,31.4954067469,28.6420167685,30.4918063581,31.2672392428,27.2429280877,31.0515762866,30.2559350729,30.6982245445,31.9066281021,32.3717904389,25.4603117406,29.8899267912,29.6055912375,24.1863618195,29.7682222426,30.6087717712,32.7223364711,30.2917692959,27.3726501763,31.8501918912,29.8923434913,30.0650266111,26.6573991477,25.5400206149,25.577365756,29.4606799483,30.5918662697,34.5248570442,34.5248570442,34.3747296333,34.3747296333,31.4804520309,27.5456715226,28.8465913534,26.3746840954,28.9621044397,31.0518243313,31.2543035746,30.6356330216,29.2463725805,30.9719867408,32.3705503345,30.8912901133,29.6461566389,30.5442323983,29.0278035402
41.8958005309,0.0,60.1292044818,56.2626914382,63.649507761,63.4078474045,63.3026905656,65.9330335855,56.3254340589,52.2392155826,66.9745415449,61.4002462626,62.1582454443,57.8055251837,54.0545494556,55.7916567624,65.8554106653,67.1235163808,53.2249849737,57.3708379865,50.1463952065,53.4110917747,49.8089570701,47.3481449187,44.4481502473,51.2673813999,67.7676115632,67.9292827845,65.1434654891,61.4440354109,62.7659412622,72.3405555487,69.5472486019,62.040209949,63.9368262291,65.2282305956,66.4427426755,50.0392428041,51.6469944715,61.3750523031,45.0491832495,61.00016433,62.6120955646,54.2740175128,54.9190284312,51.4754320979,65.970962286,63.2851614356,69.5246599913,57.3926122785,65.4718561769,65.409674108,56.8924446404,66.6002708077,60.5953250825,53.9879621267,60.5650542378,55.366974175,46.6891956925,61.4461148083,53.0202836692,57.7842829227,61.8376868367,51.760191083,67.1273719072,70.3045819998,84.6290273666,56.3573251963,64.1891878545,64.1891878545,66.3766101599,65.7193098068,65.3250002563,51.4664353728,81.1858451366,66.9408076406,53.668694675,47.798556447,43.4330237508,46.370995909,46.8634775281,53.3101123273,53.0788911283,50.6343133152,47.4811267257,44.1822016239,46.9912333786,53.09490031,58.3024376333,43.3749393225,50.1739634573,55.6455765963,50.9088276327,66.7503321171,72.5936629772,50.1490876079,65.2985804677,47.799364835,62.007322073,65.0876162648,40.5702167749,64.0043566823,43.7315304875,64.9250636101,48.3843294084,44.8363234401,61.1548214853,62.391181916,50.3614724874,43.7135608196,49.0618798733,44.6917558312,63.1537983418,51.9752773643,65.3843327463,60.6613582969,51.1165910065,61.297909826,62.1200472713,48.5030988753,60.4642724395,43.737750262,58.7314763963,56.0943953395,56.7465175986,53.1473348737,42.1574145854,63.9127001166,62.8558759689,58.1336149871,59.7779517174,62.0024854839,43.4261676371,48.9755796492,41.5406242013,42.5622072816,46.6509653926,45.9911613464,57.5064037442,54.6032628715,41.3547432423,41.3128403127,50.2846114635,58.7681562901,36.4846889079,42.7516272664,64.4977135062,40.2427231669,42.6035434902,41.7738958597,56.4049637914,44.2261810005,58.1160465479,44.7295569181,61.5600463748,66.5647736192,57.0499875546,52.7071779966,46.3422922194,34.0669785738,64.5453526676,61.5949422717,46.1851192415,63.1802276373,45.0587580502,62.0301766694,44.5685992241,57.2334476709,63.5415300429,63.6252224892,51.001694113,40.977255553,58.650149256,61.4446715117,48.4343401492,47.687238425,42.2797399461,42.3467037976,45.6119495928,43.8370208144,65.5966238976,63.1301364005,49.2091573477,61.170369029,46.6120277941,51.7348594368,60.6724173129,35.3483678102,52.1959648728,48.8424288034,36.916292429,42.3732944429,50.5471169353,60.2860015929,50.9341611266,45.3852407932,38.2865773141,61.996755898,45.8020065129,40.9907445908,42.3641952872,59.967830956,54.1232108772,57.8955617249,49.9034173787,61.8342253864,42.1738268435,58.8890415728,35.9075523317,37.7279976904,47.2035989165,42.4783444405,46.9805436134,41.5992469192,49.4133992493,52.0915726423,45.0573922396,41.0630557537,39.8712639809,50.3824835718,36.3352832794,56.5117259026,44.7918190658,60.3301270008,39.1510405838,57.3443834484,60.0446506739,45.2898204625,37.237311095,47.7755278349,58.1015949845,56.6194002926,43.8699254692,51.0269298255,39.9178772867,59.2126665711,62.453948915,54.2299825549,39.2437889278,49.4166022241,51.4038842618,67.0286486447,56.0452871025,62.8213924468,60.9416207075,50.3932425976,42.4337666929,60.3877955675,61.3380031437,58.8709171712,39.6360922158,61.0266076624,49.5270226896,62.1475652456,60.1431281567,66.0299112499,63.7480692267,49.2527348995,60.0908887982,61.670032084,62.3124313056,49.922560513,41.4050018787,54.5319658518,38.1989336014,64.5249924362,60.4823780358,39.2350106835,55.8297913074,46.331831336,62.8790597022,41.9460199773,49.5464504659,39.7231595218,44.9192005396,48.4868304729,60.523539573,34.6894758046,43.1406511068,42.3119707406,59.676656574,44.2345311344,45.4412781,61.3271126151,41.1459170878,62.0764241517,52.3773390353,64.2912144661,63.1560232937,56.9024047852,62.1707673967,56.2052074373,63.5286918581,61.5764637887,42.8712253869,47.9221560955,58.0204485953,54.498975724,46.6523174345,41.1734227538,40.9061282575,48.2531782091,61.1978574991,62.9724506736,46.4589994848,47.7056118846,60.5582848787,51.3660366535,43.7702143192,56.7468075454,62.926112771,51.7943165302,50.5679351985,37.2109640837,55.2618492246,54.2784694731,59.8417194486,39.1205783784,37.1749433875,49.5166898966,40.4501036406,61.7003438473,47.6093884706,48.0904049575,43.4260985553,50.7417335212,42.4029793441,60.0131367147,48.4164701104,62.7014277875,59.8654224277,63.8079715371,60.3061645925,60.4902531505,48.4522277117,56.9990505874,61.4677709043,48.4243990481,62.5109107792,60.2220533192,40.5039262176,62.6192432046,53.0256116092,62.8632204235,59.8947719932,53.3664523661,35.3350726366,48.8777627051,53.930406034,62.3816193342,64.1846942902,60.8901513219,61.729676187,59.8756844401,39.6665462852,46.1291628182,60.0630297661,63.4454411268,42.8903886378,44.6069880724,44.6577297151,60.3779297173,55.0459200144,43.4159701467,57.3490389585,45.0623915792,49.7352105677,62.8398993313,50.4769961536,60.9674324989,35.4144928455,35.3254003823,45.248193711,48.0480691195,61.612202704,46.8320617676,62.5408554375,44.9878970087,57.8314715922,45.077198565,45.4616238475,35.7831669152,46.4714691937,35.1367638707,49.1407107413,40.2730461359,57.6415162385,52.513911128,62.2625729144,38.9766596258,41.390732348,43.4905517101,51.1028775871,37.0211392343,63.7887497544,48.4454120398,35.8727123439,48.8747336566,44.805031091,45.6033095121,62.4835303128,61.5442530662,58.8290501237,58.531709075,62.1522301435,46.2669409513,44.6545824707,48.945063889,50.7711087763,46.0132340193,54.164699614,56.3211091459,50.6953480244,40.4649088979,63.7994948328,38.7887554467,38.8414168954,52.1769181788,63.1024047732,64.5955086052,59.8321398199,50.5891736448,46.5845517516,40.2685754597,58.4380568862,44.5414159,42.2018058002,51.8394816518,38.1654345691,61.0987203419,45.0083549619,44.837172538,50.3144802153,45.3417595625,61.1144353747,45.8905780613,62.8716761768,51.8725058138,42.4345166385,41.6839232147,53.9486926198,48.8653620183,45.6215052009,51.1047447026,41.8631371856,42.4211759865,41.5603024364,43.4390202165,38.0232389569,37.6962720752,38.6810301542,32.186719358,60.1628879309,42.6694824994,35.6072871983,38.9963160455,48.6545167565,45.958781153,40.9518519938,60.7571856976,47.0549119711,63.9846171141,48.9536350667,65.2592542171,42.8796914518,49.8353763223,63.0858693123,45.711699158,31.2115550637,39.8173507452,43.9815365076,39.7971446216,65.4126293361,53.5399621725,60.0952912271,61.8432090878,61.7671277523,62.2268253565,59.9236757159,61.3261452317,63.6141302884,59.435992986,43.88157323,57.4351376593,61.8017469943,46.5094024241,58.2970913053,63.6520945132,49.1666933,60.9621796608,38.6616523564,65.0710124075,60.8531470299,60.0878078938,42.4243194759,39.1080652773,38.5809573531,60.0856962502,66.3590609729,62.5770782232,62.5770782232,62.5770782232,62.5770782232,49.9558639526,33.647983551,36.2463888526,58.1927718222,37.3638228178,60.6405179799,61.2126125395,58.8417373598,59.0129568428,57.182936579,50.7880169749,48.958060354,45.3936708868,47.2441583574,46.8368109763
53.3463894725,50.1304763556,0.0,44.5451652706,52.7266812325,53.4634255171,52.865970552,51.1724278331,54.0028786063,54.4467749894,54.0079075992,53.8431513309,49.9438179433,49.952593416,47.9545044303,52.7108918428,49.0829741955,51.5146953762,57.1836667359,58.5482018888,53.6343184114,49.8933788538,56.9372487366,51.9599624276,52.3740479946,52.752612412,52.6058935523,50.648511976,52.1408112645,49.2242041528,53.7696262002,56.2035781145,55.9532290697,51.3982502222,37.4665739536,50.5870707929,43.2530996799,52.0921646953,51.8675453067,49.7799378037,53.4575412571,51.7314331532,52.1776899397,52.4830331802,51.8899399638,48.2124760747,50.6731817126,49.149823606,55.4080591202,51.0083754659,49.6099990606,51.6873021722,51.1807377338,53.2144135535,52.8097834289,49.8644972742,55.1349706054,51.6851063371,49.6047326326,51.8008244634,49.747361064,53.5249525905,53.6173814535,52.5232064128,37.4207549095,51.642539978,69.7427301407,38.8425421715,51.8544691205,51.8544691205,29.1382197738,28.8051124811,46.4504290521,46.0287337899,64.5787818432,52.327958405,51.8535776734,51.2088805735,53.9552992582,54.7891862392,52.1696033478,53.2707814574,57.6117881536,56.1940614283,53.7285031676,54.5640308559,49.1371229291,53.8205938339,52.5568069816,54.2689504027,57.2493775785,53.2579512894,57.8290928006,72.9433960915,69.8207256794,56.7563558221,52.0477103591,55.3865548968,50.7763828039,50.7805648148,52.9196678102,53.1361225843,39.8184175491,52.0962857008,49.8168657422,55.2561105788,50.6723769903,52.5772622824,50.3881624937,53.5380600393,55.3939252496,53.5872167349,52.9506006241,51.8732193112,51.6986593604,53.4514381289,58.3003845811,51.7742576301,51.7735828757,49.9563021064,51.7644675672,51.0193460584,54.5388499498,51.3775697947,52.628293246,51.4720870852,51.1315301359,51.9323456287,52.3551790416,53.2180594802,47.7644223869,53.8100028038,51.3889952004,55.5749766529,51.2663033009,50.1136896312,55.0088415742,52.6280211508,50.4604859948,53.2202964723,50.722609967,52.521387428,51.5819001496,54.6323531568,52.1306557655,56.4525792003,50.4651327729,51.8467875719,51.9138142765,55.5213268995,56.5291568041,50.2729329467,52.0959940553,50.6095555425,45.1923982203,53.9747906923,51.8300768435,57.3611110449,55.5822962224,55.3035821021,51.1907089651,52.9001998305,50.2348378897,52.3327489495,52.8622201979,49.5925116241,51.0494093895,53.9153468609,51.2013127506,52.7128026187,49.8105293512,47.8680718243,49.5091742873,54.5130891204,51.3409815431,52.161202848,51.7530944943,54.7213160694,53.0494732261,53.990314424,49.9530055523,53.9680606127,50.9516014457,52.6717380881,52.4601162672,51.5545573235,53.0525975227,51.9799628258,54.1942283213,53.5101230741,55.4160015583,49.8317536414,52.6311288178,52.4389724731,52.1668669879,57.1708655655,56.5606342554,49.2084739208,53.1683813632,50.3935299516,53.3073728085,54.2768673897,50.6015055478,51.1237798631,55.737062633,52.5628343821,52.1756164134,51.0404596031,51.3899766207,53.5554529428,53.3805956841,52.9427248836,52.0750668049,52.6386287212,58.1644935608,54.7585170865,53.5134384632,53.2024558783,55.830765754,57.9318802953,52.2844977677,51.4307148755,54.3750242889,51.2665378749,52.4332874417,52.3511059582,51.9371625781,49.6767656505,53.5874093473,57.4579835236,49.1525159478,49.5862888098,49.657495141,49.5470609665,54.3361596465,51.0978724957,51.6831776202,53.305832237,54.2924247682,54.210103482,53.2398793697,51.6511808634,46.8788309544,52.0550425649,51.3146692216,52.3390512764,52.6316449642,47.7345240712,52.3800371587,51.9140305519,50.7572405934,51.7948628068,55.1785515249,51.5953544378,46.9680124819,53.6930147707,54.3063039184,55.6470607221,52.155343622,52.7156922817,51.2757995129,50.7224105,37.476292938,55.8267967701,52.2450961471,50.7853685915,52.8849758506,52.6698397994,49.5157173574,57.998367548,51.8037311733,53.1155388057,51.2978604734,52.0904784799,52.5131954849,53.7981519103,51.2246070802,52.0936755836,53.6646275222,53.488673538,52.0886730254,50.2425889373,51.0626354218,36.9574676752,50.4417313337,53.8464870155,48.575030148,51.4034338295,51.4194322228,53.5816606283,51.6462118924,46.6509397328,53.4865765572,54.0225926042,54.0032179356,53.6994388103,48.4776204824,54.1938637495,54.2651467025,52.1637510359,52.9722059369,55.8361200392,51.7348302007,50.0667250454,52.3114010096,53.4268249571,53.3297127783,50.2459632456,52.1900723279,53.4847394824,53.1203851998,54.3226362467,53.8747039139,52.796049118,51.0097887814,55.0103261769,53.2781538665,52.8253491521,54.3128489554,57.3563814461,52.2003067136,53.6501662433,49.9939778745,56.8242266774,52.7069133818,55.9488223791,47.1754306555,47.4181050062,53.7784597874,51.8823127747,47.2109354138,52.6974102855,51.0091869533,54.6192961335,56.0934090614,52.7316770554,50.7310998738,56.3570792079,54.5779650211,54.9322659969,51.5984967649,50.7247462273,48.3800678849,55.2944528162,50.5370495617,46.8892202973,51.9138450027,57.3850240409,50.6970203817,50.0710699558,52.3175079823,51.608841598,54.5155958235,54.8890327811,53.2557304502,51.7531292439,51.6767754257,57.3319042921,52.0912050009,48.9326294065,54.2631666958,52.5240933597,50.6790034175,50.7614553571,52.4446508586,57.5801209509,48.0229492784,51.7295621037,48.8395468891,51.7379666567,53.5277346969,53.1999036074,53.916423589,55.6401407123,50.8788563609,57.4785615504,54.773960799,53.4095172882,52.2416162491,52.4948676527,53.7000508606,51.0601584315,54.7987300158,53.0067135394,53.1310124993,54.9790502489,51.7119371295,54.3831628859,49.4447479546,52.6347330809,55.2085501552,51.9047471285,57.8781466186,51.8806587756,52.2661702335,52.5483477116,52.6932620406,52.4921452701,53.6361565292,53.0629321933,53.2332786024,52.9667581022,52.1522749662,52.4079956114,53.0695008039,57.4449248314,52.3315090835,53.2218840718,51.9086625576,52.3947458863,54.5124136508,52.5194308162,51.1366562843,52.5869312286,51.7094371021,52.2449317575,52.1916049421,58.0434993804,54.7788897157,50.4998934269,51.7215531468,52.5666189492,52.901326865,52.5985682309,53.4418875873,51.8022499979,51.6058632135,51.949451685,53.1295108795,52.5425942838,51.4916367829,56.4990429282,52.7644176185,54.8775902092,52.4642879963,54.5882153213,51.0708992183,50.6070749462,54.9178932905,53.0676788688,50.2307001948,56.8039392531,57.3764870465,55.6700586975,51.466922164,54.6734860837,55.2081850767,56.4640507996,51.8717651963,52.9239729941,54.8951387107,51.7633545995,52.1599555016,53.3550168276,53.5072957277,52.0142200589,46.6801905036,56.7246809304,55.6764868796,48.4623558223,57.296100378,52.4019863605,51.1253005266,51.1514971852,47.0678264201,53.4308118522,53.1233291328,57.3274677396,52.6576798856,53.1651993394,51.8402045071,55.5963853896,52.8249371946,52.0409927666,51.0784605145,54.4347273111,52.5770891607,47.2907724977,51.2202973366,48.278873682,55.4453681111,50.8725222051,52.7801886201,49.3048641086,54.4697903991,51.1605936587,48.6856126189,54.9331161976,56.4145717323,52.3854133785,53.3843073249,51.535395503,50.8352240324,50.7485749722,54.1081238687,53.9638666809,51.5363060534,50.5933338106,50.5477014482,50.8362409472,50.8362409472,50.8362409472,50.8362409472,54.1728490591,52.3989555836,50.6972565055,52.2192423642,53.6222429872,52.1069033742,51.7779300809,49.6970455945,52.7047061622,47.6014415026,56.952709347,57.4958464801,52.8367960751,49.2175729871,53.6483626068
